15.313000	379.340000	0.864000	0.134000	0.000117	[0.019326147838083445, 0.1578543497442129, 0.6306134114779627, 3.4194866423757304]	[0.02595162268814253, 0.20468559287600649, 0.73571709222224446, 2.6105325771255914]
15.583000	381.310000	0.864000	0.134000	0.000117	[0.019610588442970506, 0.1601459515921971, 0.6394095054386572, 3.469566427504519]	[0.026258339280999625, 0.20692167574328718, 0.7418713032329679, 2.6139511138052192]
15.857000	383.280000	0.864000	0.134000	0.000117	[0.019896541352279907, 0.162451477009487, 0.6482822889814507, 3.5206991606761764]	[0.026563841619125155, 0.20914859265049024, 0.74800522154560534, 2.6177179723248476]
16.134000	385.250000	0.864000	0.134000	0.000117	[0.020182112818411847, 0.16475567595581656, 0.6571733861835871, 3.5725847575606133]	[0.026865777278900594, 0.21134887366157154, 0.75406673003280911, 2.6217319089559363]
16.414000	387.230000	0.864000	0.134000	0.000117	[0.020466168361009895, 0.16704939930433685, 0.6660476846857439, 3.625061873055626]	[0.027162545149384317, 0.21351034196746271, 0.76001624969911385, 2.6258728785706875]
16.698000	389.200000	0.864000	0.134000	0.000117	[0.020752770485405213, 0.16936541556582674, 0.6750307887687149, 3.6787286026032997]	[0.02745901108344834, 0.21567063206998002, 0.76598008939765483, 2.6304708653221476]
16.986000	391.170000	0.864000	0.134000	0.000117	[0.021040749740360257, 0.17169430692236184, 0.6840867648896494, 3.7334277364021853]	[0.027753490020021414, 0.21781691942567818, 0.77191656085013527, 2.6354048623652004]
17.276000	393.140000	0.864000	0.134000	0.000117	[0.021326580425775447, 0.1740075756409129, 0.6931052274318223, 3.788558013017364]	[0.028041807444583632, 0.21991799596062472, 0.7777305151943299, 2.6404771813610948]
17.571000	395.110000	0.864000	0.134000	0.000117	[0.021615553464028284, 0.17634797056280913, 0.7022513966801527, 3.8450090937830934]	[0.028329806699694319, 0.22201810466007246, 0.78356122195848177, 2.6459762376565776]
17.868000	397.080000	0.864000	0.134000	0.000117	[0.02190247077794658, 0.17867344227527088, 0.7113619847764249, 3.9018801943149937]	[0.028611444659254897, 0.22407193869741981, 0.78926939426144083, 2.651607740468231]
18.170000	399.050000	0.864000	0.134000	0.000117	[0.022192539411553, 0.18102609673456102, 0.7206002120107816, 3.9600655947045755]	[0.028892378647064135, 0.22612234316060639, 0.7949901071003469, 2.6576586321492828]
18.474000	401.020000	0.864000	0.134000	0.000117	[0.022480693197762434, 0.18336489913287074, 0.7298060431278475, 4.018662426569865]	[0.029166778616853666, 0.22812557664748134, 0.80058844159952336, 2.6638357614949828]
18.783000	402.990000	0.864000	0.134000	0.000117	[0.022772062348075085, 0.18573136877929522, 0.7391409006537482, 4.078569812531016]	[0.02944011733190198, 0.23012310457914725, 0.8061953948581041, 2.6704246356303498]
19.095000	404.960000	0.864000	0.134000	0.000117	[0.02306335803701018, 0.1880988326149266, 0.7485003056290743, 4.139185451530696]	[0.029708560579121628, 0.23208619881497169, 0.811722545625854, 2.6772290426312901]
19.410000	406.930000	0.864000	0.134000	0.000117	[0.023354699236034275, 0.19046820754601027, 0.7578872019436361, 4.200508776043402]	[0.029972045803965043, 0.23401455421361342, 0.8171700966980473, 2.6842455998672703]
19.730000	408.900000	0.864000	0.134000	0.000117	[0.023649454010497218, 0.19286678200903096, 0.7674080944035861, 4.26314578204695]	[0.030233955795207382, 0.2359338977734092, 0.8226202121734898, 2.6916616701993981]
20.053000	410.870000	0.864000	0.134000	0.000117	[0.02393622825181827, 0.19518750761770334, 0.776448862740493, 4.31728055290956]	[0.030490673615727895, 0.23781706752766366, 0.82798862089262637, 2.6992820668253859]
20.379000	412.840000	0.864000	0.134000	0.000117	[0.024179676969412357, 0.19708268565947043, 0.7828378151323953, 4.324591803008549]	[0.030742156951005798, 0.23966387646083429, 0.83327561108321935, 2.7071031827749992]
20.710000	414.800000	0.864000	0.134000	0.000117	[0.02442491413243708, 0.19899170724953627, 0.7892759685256729, 4.332400844865201]	[0.030993106399667368, 0.24151033387199569, 0.83859903920322909, 2.7154287355104412]
21.044000	416.770000	0.864000	0.134000	0.000117	[0.024666719493978917, 0.20087287817237773, 0.795608605835388, 4.340099435918746]	[0.031237140231247129, 0.24330769269869695, 0.84379981135501758, 2.7238290282027116]
21.382000	418.740000	0.864000	0.134000	0.000117	[0.024907573500102625, 0.20274610436832535, 0.8019106612870325, 4.347985924967821]	[0.031477286778601433, 0.24507928952413766, 0.84895555711629711, 2.7325123257752573]
21.724000	420.710000	0.864000	0.134000	0.000117	[0.02514738799323442, 0.2046107432241426, 0.8081804390109641, 4.356056034518638]	[0.031713436843604087, 0.24682441483282541, 0.85406485618367378, 2.7414740998101523]
22.069000	422.680000	0.864000	0.134000	0.000117	[0.025384743005595595, 0.20645560146484368, 0.8143781804176228, 4.364183296926169]	[0.031943987959347407, 0.24853098799608206, 0.85908962467628702, 2.7506158220675552]
22.419000	424.650000	0.864000	0.134000	0.000117	[0.025622244547929978, 0.20830138029540377, 0.8205791650055435, 4.372609008276166]	[0.032171876965875396, 0.25022143454849605, 0.86410254346233728, 2.7601208889669349]
22.772000	426.620000	0.864000	0.134000	0.000117	[0.025857161955735508, 0.21012650335817978, 0.8267061679509109, 4.381085546256934]	[0.032394044738601503, 0.25187255646041201, 0.86902946704479289, 2.7697969299791532]
23.129000	428.580000	0.864000	0.134000	0.000117	[0.02609190471760799, 0.21195028809246674, 0.832831705704049, 4.3899038188495325]	[0.032613387531227306, 0.25350669285836935, 0.87394504190370104, 2.7798518969177417]
23.491000	430.550000	0.864000	0.134000	0.000117	[0.02632536025905039, 0.21376361510821437, 0.8389188749588999, 4.398831907532626]	[0.032828256728602644, 0.25511094912817922, 0.87880410842630152, 2.7901364257996533]
23.856000	432.520000	0.864000	0.134000	0.000117	[0.026556066216714413, 0.21555513746439894, 0.8449296254549227, 4.4078014521729605]	[0.033037271203140373, 0.25667501267895731, 0.88357524604594817, 2.8005779629845255]
24.225000	434.490000	0.864000	0.134000	0.000117	[0.026785235565700234, 0.21733451137401488, 0.8508992973800824, 4.416927534314432]	[0.033241781421212452, 0.25820923279562213, 0.88829234099996479, 2.8112647394952464]
24.598000	436.460000	0.864000	0.134000	0.000117	[0.027012803878102738, 0.21910127616881692, 0.8568267459826009, 4.426206091586652]	[0.033441733177188203, 0.25971322420102477, 0.89295430293679279, 2.8221916694598428]
24.975000	438.420000	0.864000	0.134000	0.000117	[0.027239860382861112, 0.22086428000145014, 0.8627465891551547, 4.435804882168677]	[0.033638540240025126, 0.26119800316683939, 0.89759905393830997, 2.8334734165449498]
25.356000	440.390000	0.864000	0.134000	0.000117	[0.02746404445854742, 0.22260452698968355, 0.8685863778618976, 4.445376112708021]	[0.033829234209199879, 0.26264050562558727, 0.90214757987083904, 2.8448653514751956]
25.741000	442.360000	0.864000	0.134000	0.000117	[0.02768645138587867, 0.22433091155221277, 0.8743808729655513, 4.455087796316949]	[0.03401524470074279, 0.26405184427608519, 0.90663792582282166, 2.8564818071021336]
26.131000	444.330000	0.864000	0.134000	0.000117	[0.027908168783163097, 0.22605208934093227, 0.880161752703513, 4.46504760096641]	[0.034197730279075834, 0.26544095303094223, 0.91109996194367993, 2.8684086947246863]
26.524000	446.290000	0.864000	0.134000	0.000117	[0.028127996495002992, 0.2277587740239776, 0.8858981096858958, 4.475198499678671]	[0.034375710410726963, 0.26680034506849126, 0.91550941996823243, 2.8805785667943824]
26.922000	448.260000	0.864000	0.134000	0.000117	[0.02834585444350731, 0.2294500275211272, 0.8915826609877688, 4.485416694096029]	[0.034548621803245645, 0.26812547068946219, 0.91984899742720017, 2.8929270014336748]
27.324000	450.230000	0.864000	0.134000	0.000117	[0.028561706616796963, 0.2311257781807902, 0.8972177079407637, 4.4957579309671525]	[0.034716714603750275, 0.26941830698155234, 0.92412588035614351, 2.9054777141145798]
27.730000	452.190000	0.864000	0.134000	0.000117	[0.028776656178616924, 0.23279497017058431, 0.9028380383165026, 4.506388930209246]	[0.034881414297882822, 0.27068991390902147, 0.92837785307175191, 2.9183465761934371]
28.140000	454.160000	0.864000	0.134000	0.000117	[0.028988372784440483, 0.23443884650305702, 0.9083720436958839, 4.516964621253559]	[0.035039850497529099, 0.27191785985833611, 0.93252696543411639, 2.9312853475829845]
28.555000	456.130000	0.864000	0.134000	0.000117	[0.02919900803264517, 0.2360746541832436, 0.9138845175046431, 4.527758374889794]	[0.035194500102727892, 0.27312138427745108, 0.93663907254448331, 2.9444990756427423]
28.973000	458.100000	0.864000	0.134000	0.000117	[0.029406427726063424, 0.237685520545329, 0.9193147480052132, 4.538552724476975]	[0.035343273553970114, 0.27428412326511692, 0.94065716501904595, 2.9578027251697323]
29.397000	460.060000	0.864000	0.134000	0.000117	[0.029614818202210885, 0.23930481098314849, 0.9247858497735587, 4.5498307052097955]	[0.035490634904780397, 0.27544086834285181, 0.94470132363306014, 2.9715805911481445]
29.824000	462.030000	0.864000	0.134000	0.000117	[0.029818792328908106, 0.2408895442107668, 0.9301384579399923, 4.560931803308769]	[0.035630734451143044, 0.27654583158081503, 0.9486118887229209, 2.9853146283955563]
30.256000	464.000000	0.864000	0.134000	0.000117	[0.03002147001802179, 0.2424646367413962, 0.9354651198713259, 4.572231199247179]	[0.035766967817157672, 0.27762547705048252, 0.95248026743497793, 2.9992986334980714]
30.692000	465.960000	0.864000	0.134000	0.000117	[0.03022295022253019, 0.24403106189125487, 0.9407715996056946, 4.58379001778708]	[0.03589976688471519, 0.27868306566476597, 0.95631696129956545, 3.0135610928942924]
31.133000	467.930000	0.864000	0.134000	0.000117	[0.030421892176952105, 0.24557790129087423, 0.9460146602126335, 4.595367056635581]	[0.036027266904118858, 0.27970396665713182, 0.96007060692599833, 3.0279374133915473]
31.578000	469.900000	0.864000	0.134000	0.000117	[0.0306184326046152, 0.2471064212568482, 0.9512010476023637, 4.607025283056387]	[0.036149959386163034, 0.28069186244248512, 0.96375276225164419, 3.042456401727931]
32.027000	471.860000	0.864000	0.134000	0.000117	[0.030813681388613245, 0.24862560151761506, 0.9563654805345917, 4.618930301411385]	[0.036269259467527834, 0.28165771231453895, 0.96740080867559863, 3.0572361444690559]
32.481000	473.830000	0.864000	0.134000	0.000117	[0.031006273329951768, 0.25012432922693556, 0.9614640181671705, 4.630839466204008]	[0.036383285708233903, 0.28258674142356133, 0.97096276026398454, 3.0721092771062852]
32.940000	475.790000	0.864000	0.134000	0.000117	[0.031198403452389122, 0.25162034814285705, 0.9665651661731846, 4.643085119950706]	[0.036494769039654734, 0.283500246268373, 0.97451251493318092, 3.0873170695798824]
33.403000	477.760000	0.864000	0.134000	0.000117	[0.03138689571887121, 0.253088170828518, 0.9715725794794862, 4.655226044159598]	[0.036600165907657689, 0.28437024020019686, 0.97795011987884406, 3.102517702001983]
33.870000	479.730000	0.864000	0.134000	0.000117	[0.03157286647246816, 0.2545368217392417, 0.9765210700620229, 4.6674278724158125]	[0.036700898749610189, 0.28520772930369137, 0.98131303294749228, 3.1178294488812952]
34.343000	481.690000	0.864000	0.134000	0.000117	[0.03175912147995283, 0.2559887491453606, 0.9814945675376604, 4.680048060871587]	[0.036799883810461238, 0.28603569435675658, 0.98468315652155758, 3.1335415296405671]
34.819000	483.660000	0.864000	0.134000	0.000117	[0.03194083752036559, 0.25740536582021245, 0.9863486596397291, 4.692455515865637]	[0.036892148788389756, 0.2868146387214397, 0.98791727832732867, 3.1491413170238682]
35.301000	485.630000	0.864000	0.134000	0.000117	[0.03212163565139422, 0.25881560078007, 0.991191027434668, 4.705101817889737]	[0.036981325453663304, 0.28757329009842181, 0.99111873347776069, 3.1650014593195346]
35.787000	487.590000	0.864000	0.134000	0.000117	[0.03230092334654523, 0.2602148969274521, 0.996006764190562, 4.717959607883871]	[0.037067285125601979, 0.28831028161475375, 0.99427964772298505, 3.1810721990393453]
36.278000	489.560000	0.864000	0.134000	0.000117	[0.032477284456305745, 0.26159173315646556, 1.0007504218851693, 4.730782542287261]	[0.037148121816716638, 0.28901060688884017, 0.99734682610111547, 3.1971785479995165]
36.773000	491.520000	0.864000	0.134000	0.000117	[0.03265210822049125, 0.26295743494390716, 1.0054668477858686, 4.743808996152932]	[0.037225824698476878, 0.28968964628420663, 1.000372511980631, 3.2134829865111416]
37.274000	493.490000	0.864000	0.134000	0.000117	[0.03282473809994277, 0.2643065281372529, 1.0101328665951579, 4.756883458925026]	[0.037299137157083821, 0.29033764459158873, 1.003323430465682, 3.2298910369267406]
37.779000	495.450000	0.864000	0.134000	0.000117	[0.03299578563469231, 0.2656441458695156, 1.0147705124288846, 4.770152218290829]	[0.037369374706115108, 0.29096455060793613, 1.0062313555763711, 3.2464837876870569]
38.289000	497.420000	0.864000	0.134000	0.000117	[0.03316381591630682, 0.26695861508485774, 1.0193337584976359, 4.783367169845833]	[0.037434627713612015, 0.29155530999207885, 1.0090427038555052, 3.2630824016637767]
38.804000	499.390000	0.864000	0.134000	0.000117	[0.03332989826937586, 0.26825858286446136, 1.0238560196436326, 4.796691016556639]	[0.037496227431980028, 0.29212027737317908, 1.0117932570267825, 3.2798064919427712]
39.323000	501.350000	0.864000	0.134000	0.000117	[0.03349437044504869, 0.2695468642951465, 1.028349137033582, 4.810197170324783]	[0.037554890946254783, 0.29266482044687747, 1.0144996592346971, 3.296696068135835]
39.848000	503.320000	0.864000	0.134000	0.000117	[0.03365649435104937, 0.2708173432968291, 1.0327876764805985, 4.823724428398632]	[0.037609282582216748, 0.29317856864486591, 1.0171265003009038, 3.3136495923160316]
40.377000	505.280000	0.864000	0.134000	0.000117	[0.03381698206164453, 0.2720759322718025, 1.037196294232896, 4.837425324711195]	[0.037660819348628208, 0.29367225926296292, 1.019708192102736, 3.3307552236717037]
40.911000	507.250000	0.864000	0.134000	0.000117	[0.03397438086258276, 0.2733108123241449, 1.041528390357512, 4.8510496788232995]	[0.037707593812744876, 0.29413083208311469, 1.0221908499685859, 3.347829377859096]
41.451000	509.210000	0.864000	0.134000	0.000117	[0.03413149466323584, 0.2745445900039909, 1.0458706115046101, 4.865012776069976]	[0.037752692018994102, 0.29457873151513708, 1.0246629879808453, 3.3652006959316454]
41.995000	511.180000	0.864000	0.134000	0.000117	[0.03428481031245822, 0.27574899287289434, 1.0501151485741678, 4.878803336953279]	[0.037792575068584293, 0.29498747895872729, 1.0270175216910216, 3.3824461333993838]
42.544000	513.140000	0.864000	0.134000	0.000117	[0.03443713215905456, 0.2769466302625528, 1.054348654244883, 4.892836973358451]	[0.037830318046242463, 0.29538145092623097, 1.0293428939028211, 3.3998958040925324]
43.099000	515.110000	0.864000	0.134000	0.000117	[0.03458696432300869, 0.2781253417967119, 1.058523305968452, 4.906859899855435]	[0.037863980447805499, 0.29574531911696345, 1.0315841630974667, 3.4173609050195868]
43.658000	517.070000	0.864000	0.134000	0.000117	[0.03473512312078166, 0.2792918490206815, 1.062666501220951, 4.9210318577693135]	[0.037895072605198463, 0.29609057226543367, 1.0337784810882722, 3.4349383872890584]
44.222000	519.040000	0.864000	0.134000	0.000117	[0.03488014226340829, 0.28043421916303607, 1.0667311628391851, 4.935100381822546]	[0.037921698915053315, 0.29640221624008534, 1.03587185405673, 3.4524391279418229]
44.792000	521.010000	0.864000	0.134000	0.000117	[0.03502368065958455, 0.2815658193507789, 1.0707684351441387, 4.949309517197747]	[0.037945586485865629, 0.2966940010314596, 1.0379148043451445, 3.4700612919294906]
45.367000	522.970000	0.864000	0.134000	0.000117	[0.03516614543593862, 0.2826899982394165, 1.0747919208549437, 4.9637375044868675]	[0.03796750389739998, 0.29697173337480742, 1.0399257467212206, 3.4878515402001646]
45.947000	524.940000	0.864000	0.134000	0.000117	[0.03530544781182556, 0.2837898362103736, 1.078735801423354, 4.978048179739896]	[0.037985099651036018, 0.29721660795919613, 1.0418349248197674, 3.5055418990061931]
46.532000	526.900000	0.864000	0.134000	0.000117	[0.03544366416283014, 0.28488213772533294, 1.0826652484239612, 4.9925690134396215]	[0.038000812243541321, 0.29744788058625765, 1.0437115576766236, 3.5233865463321554]
47.122000	528.860000	0.864000	0.134000	0.000117	[0.03557975335610662, 0.28595846236078937, 1.0865473414374562, 5.0071299967431955]	[0.038013496385827766, 0.29765632975873607, 1.0455208509392944, 3.5412479330943682]
47.718000	530.830000	0.864000	0.134000	0.000117	[0.03571325042138632, 0.2870149899920079, 1.0903665838498455, 5.021640434898637]	[0.038022433467716187, 0.29783629709155707, 1.047242685277288, 3.5590607962816594]
