27122.000000	3799.660000	0.895000	0.100000	0.005000	[0.7140342213039268, 2.831252836910145, 17.087571526180366]	[0.65760046045791543, 2.6303730892608206, 16.438573993044816]
27170.000000	3802.040000	0.895000	0.100000	0.005000	[0.7155256807466092, 2.8371724800852403, 17.12263408852725]	[0.65668428880833651, 2.6267085199546165, 16.415675565666408]
27217.000000	3804.430000	0.895000	0.100000	0.005000	[0.7169379621381269, 2.842778073178894, 17.155824737888697]	[0.65576593880219547, 2.6230352345387824, 16.392722545227347]
27265.000000	3806.820000	0.895000	0.100000	0.005000	[0.7184125969922333, 2.8486306615388517, 17.190476415028908]	[0.65484935584283077, 2.6193690187571099, 16.369813773300685]
27313.000000	3809.210000	0.895000	0.100000	0.005000	[0.7198824527907117, 2.854464110027448, 17.22500829216922]	[0.65393449205935061, 2.615709679027963, 16.346947948226674]
27360.000000	3811.600000	0.895000	0.100000	0.005000	[0.7212805811232178, 2.8600130322941117, 17.257844654454065]	[0.6530213006179626, 2.6120570259662972, 16.324123796682276]
27408.000000	3813.990000	0.895000	0.100000	0.005000	[0.7227409615631426, 2.8658085358191303, 17.292139172310083]	[0.65210986344029453, 2.6084113913843483, 16.301343572963184]
27456.000000	3816.380000	0.895000	0.100000	0.005000	[0.7241966001074253, 2.8715850487442163, 17.32631486172722]	[0.65120013345929351, 2.6047725849519656, 16.278605997311704]
27504.000000	3818.770000	0.895000	0.100000	0.005000	[0.7256475090575792, 2.8773426204889967, 17.36037204450223]	[0.65029210670405579, 2.6011405907901204, 16.25591097068445]
27552.000000	3821.160000	0.895000	0.100000	0.005000	[0.7270937006847875, 2.883081300352383, 17.39431104163339]	[0.64938577921440399, 2.5975153930626473, 16.233258394304137]
27600.000000	3823.550000	0.895000	0.100000	0.005000	[0.7285351872299816, 2.8888011375127616, 17.428132173322595]	[0.64848114704085158, 2.593896975976099, 16.210648169658704]
27648.000000	3825.940000	0.895000	0.100000	0.005000	[0.7299719809039391, 2.8945021810284097, 17.46183575897686]	[0.64757820624457185, 2.5902853237796428, 16.188080198500668]
27696.000000	3828.330000	0.895000	0.100000	0.005000	[0.7314040938873146, 2.900184479837687, 17.49542211721001]	[0.64667695289737459, 2.5866804207649317, 16.165554382846441]
27744.000000	3830.720000	0.895000	0.100000	0.005000	[0.7328315383307715, 2.905848082759428, 17.528891565844578]	[0.64577738308167143, 2.5830822512660063, 16.143070624975579]
27793.000000	3833.110000	0.895000	0.100000	0.005000	[0.7343208742685995, 2.911756795088979, 17.563808995774572]	[0.64487953350847749, 2.5794909640819061, 16.120629940398]
27841.000000	3835.500000	0.895000	0.100000	0.005000	[0.7357389717555793, 2.917382964300466, 17.597044295565105]	[0.64398331880818016, 2.5759062138260895, 16.098229999497853]
27889.000000	3837.890000	0.895000	0.100000	0.005000	[0.7371524369114736, 2.9229905831172123, 17.63016363335018]	[0.64308877595162461, 2.5723281503480542, 16.075871824837538]
27938.000000	3840.290000	0.895000	0.100000	0.005000	[0.73862024007076, 2.928813385930597, 17.664552481781428]	[0.64219220057623649, 2.5687419581818802, 16.053462906557417]
27986.000000	3842.680000	0.895000	0.100000	0.005000	[0.7400244202906996, 2.934383820985182, 17.697439331245175]	[0.64130099656042305, 2.5651772488739542, 16.031188143283551]
28035.000000	3845.070000	0.895000	0.100000	0.005000	[0.7414903244507689, 2.940198680568298, 17.73176940690151]	[0.64041149221988525, 2.5616193395779878, 16.008955937425828]
28083.000000	3847.460000	0.895000	0.100000	0.005000	[0.7428852774374808, 2.945732163042027, 17.764425243297968]	[0.63952360459886959, 2.5580678946736168, 15.986764025250912]
28132.000000	3849.860000	0.895000	0.100000	0.005000	[0.7443343936156921, 2.95148012069358, 17.79834586737036]	[0.63863369605755393, 2.554508367447403, 15.964521658027977]
28180.000000	3852.250000	0.895000	0.100000	0.005000	[0.7457201570948985, 2.9569768029201575, 17.830771714683394]	[0.63774911643827981, 2.5509701533907627, 15.942412387945339]
28229.000000	3854.640000	0.895000	0.100000	0.005000	[0.7471675095574558, 2.9627173581530135, 17.864636965405285]	[0.6368662202537817, 2.5474386743576569, 15.920345267945224]
28278.000000	3857.040000	0.895000	0.100000	0.005000	[0.7486027099644587, 2.9684095807537254, 17.89820900261083]	[0.63598127305175745, 2.5438989907303133, 15.898226846305768]
28327.000000	3859.430000	0.895000	0.100000	0.005000	[0.750040807491204, 2.974113065891049, 17.931842333913835]	[0.63510166127645051, 2.5403806481676066, 15.87624177822774]
28376.000000	3861.830000	0.895000	0.100000	0.005000	[0.751466756049126, 2.979768232339198, 17.965182609266947]	[0.63422000468839068, 2.5368541258375483, 15.854205564019246]
28424.000000	3864.220000	0.895000	0.100000	0.005000	[0.7528296870275628, 2.985173478215136, 17.997037069810297]	[0.63334362451310378, 2.5333487067146279, 15.832301137950243]
28473.000000	3866.620000	0.895000	0.100000	0.005000	[0.7542464758477434, 2.9907919611120257, 18.030148071929926]	[0.63246524355981659, 2.529835285791826, 15.810346758029452]
28522.000000	3869.010000	0.895000	0.100000	0.005000	[0.7556662478299361, 2.9964220494720504, 18.06332247797405]	[0.63159215537712154, 2.5263430353264646, 15.788524666131961]
28572.000000	3871.410000	0.895000	0.100000	0.005000	[0.7571397006629954, 3.002264655647104, 18.09774857158059]	[0.63071707169827063, 2.5228428041550135, 15.76665275074977]
28621.000000	3873.800000	0.895000	0.100000	0.005000	[0.7585503120242947, 3.00785805083533, 18.130693465334485]	[0.62984722242562641, 2.5193635082020776, 15.744911575224464]
28670.000000	3876.200000	0.895000	0.100000	0.005000	[0.7599487845260966, 3.0134031725610435, 18.16334579520425]	[0.62897534681218126, 2.5158761063921506, 15.723119716495061]
28719.000000	3878.590000	0.895000	0.100000	0.005000	[0.7613503260068029, 3.0189602417298906, 18.19606363115836]	[0.62810872173571519, 2.5124097061220914, 15.701459090792252]
28768.000000	3880.990000	0.895000	0.100000	0.005000	[0.7627397322753631, 3.0244690536219814, 18.228489073560485]	[0.62724007642875401, 2.5089352244435195, 15.679747935005565]
28818.000000	3883.380000	0.895000	0.100000	0.005000	[0.7641978478246697, 3.030249871459548, 18.26251921241976]	[0.62637669661348827, 2.5054818058617259, 15.658168473003443]
28867.000000	3885.780000	0.895000	0.100000	0.005000	[0.7655781878449368, 3.03572237128369, 18.294717701452164]	[0.62551126653054401, 2.5020201839902234, 15.636537643376631]
28917.000000	3888.180000	0.895000	0.100000	0.005000	[0.7670195387195191, 3.0414363846152543, 18.32833935820153]	[0.62464747747346627, 2.4985651273984466, 15.614947898202118]
28966.000000	3890.580000	0.895000	0.100000	0.005000	[0.76839084863821, 3.0468727185082147, 18.36031188140467]	[0.62378525453362621, 2.4951163330254431, 15.593397193466448]
29016.000000	3892.970000	0.895000	0.100000	0.005000	[0.7698307733498143, 3.052580666065378, 18.39388618488814]	[0.62292825460176582, 2.4916884317915979, 15.571977119284837]
29065.000000	3895.370000	0.895000	0.100000	0.005000	[0.7711931077813835, 3.0579810529323947, 18.425634141417945]	[0.62206921735544241, 2.4882523791340554, 15.55050600396588]
29115.000000	3897.770000	0.895000	0.100000	0.005000	[0.7726163192543334, 3.0636224060615698, 18.45880147198407]	[0.62121180557892153, 2.4848228295085382, 15.529075583025724]
29165.000000	3900.170000	0.895000	0.100000	0.005000	[0.7740349994978536, 3.069245607744988, 18.491855290799716]	[0.6203559805227159, 2.4813996262299147, 15.507684803379526]
29215.000000	3902.560000	0.895000	0.100000	0.005000	[0.7754568689191335, 3.07488122796084, 18.524977258715914]	[0.61950530174002327, 2.4779970074584825, 15.486422651232763]
29265.000000	3904.960000	0.895000	0.100000	0.005000	[0.7768665296625602, 3.0804682987957146, 18.557805148078632]	[0.61865263256706104, 2.474586426655617, 15.465110715816135]
29314.000000	3907.360000	0.895000	0.100000	0.005000	[0.7782065389639395, 3.0857792730329066, 18.58899464028442]	[0.61780150532278655, 2.4711820114099332, 15.443837220753705]
29364.000000	3909.760000	0.895000	0.100000	0.005000	[0.7796072591732562, 3.091330533833716, 18.621598789262375]	[0.61695198435028964, 2.4677840223755365, 15.422603938687766]
29414.000000	3912.160000	0.895000	0.100000	0.005000	[0.7810035036158726, 3.0968638663550383, 18.654090889021]	[0.61610403195586161, 2.4643923071375231, 15.40140984528343]
29465.000000	3914.560000	0.895000	0.100000	0.005000	[0.7824603037807188, 3.1026368520084455, 18.687993286236736]	[0.61525767783648633, 2.4610069860944099, 15.380255763483255]
29515.000000	3916.960000	0.895000	0.100000	0.005000	[0.7838475852620623, 3.108134279766881, 18.72026092088181]	[0.61441285160924086, 2.4576277744951365, 15.35913977276766]
29565.000000	3919.360000	0.895000	0.100000	0.005000	[0.7852304239080449, 3.113613911773325, 18.752417375309463]	[0.61356958318398269, 2.4542547935987411, 15.33806270185228]
29615.000000	3921.760000	0.895000	0.100000	0.005000	[0.7866088306695304, 3.1190757920965444, 18.784462938276548]	[0.61272786898744791, 2.4508880291156827, 15.317024461581513]
29665.000000	3924.160000	0.895000	0.100000	0.005000	[0.787982816473958, 3.1245199647117063, 18.816397897904164]	[0.61188770545593951, 2.4475274667946678, 15.296024963037482]
29716.000000	3926.560000	0.895000	0.100000	0.005000	[0.7894171919285563, 3.130203110905582, 18.849738442404856]	[0.61104912138365453, 2.444173223378276, 15.275065004354062]
29766.000000	3928.960000	0.895000	0.100000	0.005000	[0.7907823237421222, 3.1356118173420393, 18.881451814051147]	[0.61021204834373421, 2.4408250220291379, 15.254142718384294]
29817.000000	3931.360000	0.895000	0.100000	0.005000	[0.7922077794502725, 3.1412592281438867, 18.91456890006486]	[0.60937654731178681, 2.4374831097690128, 15.233259785463598]
29867.000000	3933.760000	0.895000	0.100000	0.005000	[0.7935641004712563, 3.146632642285769, 18.94606182469763]	[0.60854255062804385, 2.4341472128639703, 15.212414359375545]
29918.000000	3936.170000	0.895000	0.100000	0.005000	[0.7949728395379261, 3.1522134514027793, 18.97877232233634]	[0.60770664656213924, 2.4308036875299477, 15.191521303710909]
29968.000000	3938.570000	0.895000	0.100000	0.005000	[0.7963203840336894, 3.157551711990606, 19.0100457427621]	[0.6068757185777135, 2.4274800644549557, 15.170752546752892]
30019.000000	3940.970000	0.895000	0.100000	0.005000	[0.7977281193356982, 3.1631281323292084, 19.042719103524224]	[0.60604634781270461, 2.4241626712939244, 15.15002277208893]
30070.000000	3943.370000	0.895000	0.100000	0.005000	[0.7991314320589786, 3.1686868339691814, 19.075281687917773]	[0.60521849917488701, 2.4208513661538262, 15.129331026217168]
30120.000000	3945.770000	0.895000	0.100000	0.005000	[0.8004658827517113, 3.1739726477415697, 19.106227640665214]	[0.60439213830377447, 2.4175460101024866, 15.108676375623713]
30171.000000	3948.180000	0.895000	0.100000	0.005000	[0.8018525402918014, 3.179464999331691, 19.138385459732937]	[0.60356388359461743, 2.4142330797718601, 15.08797443271791]
30222.000000	3950.580000	0.895000	0.100000	0.005000	[0.803242682543204, 3.184970939690385, 19.17061839742965]	[0.60274058703155997, 2.410939981495746, 15.067396416973857]
30273.000000	3952.980000	0.895000	0.100000	0.005000	[0.8046284443930449, 3.1904593312018363, 19.202741675931204]	[0.60191879873531062, 2.4076529158124349, 15.0468560841827]
30324.000000	3955.390000	0.895000	0.100000	0.005000	[0.8060019245161925, 3.1958988938458326, 19.234569718763066]	[0.60109509414983398, 2.4043581845523656, 15.026267823172116]
30375.000000	3957.790000	0.895000	0.100000	0.005000	[0.8073789479996357, 3.2013522788841358, 19.266474313425537]	[0.60027631836763817, 2.4010831679860662, 15.005802756279806]
30426.000000	3960.190000	0.895000	0.100000	0.005000	[0.808751622464091, 3.2067882414681534, 19.2982700803149]	[0.59945904055100818, 2.3978141428174173, 14.985375115299401]
30477.000000	3962.600000	0.895000	0.100000	0.005000	[0.810112019993691, 3.2121753970431897, 19.32977085764087]	[0.59863985501039352, 2.3945374863420512, 14.964899760684508]
30529.000000	3965.000000	0.895000	0.100000	0.005000	[0.8115401203898458, 3.217830396614744, 19.362846008493552]	[0.59782559863875218, 2.3912805474618382, 14.944547681251402]
30580.000000	3967.410000	0.895000	0.100000	0.005000	[0.8128918015141983, 3.223182633742842, 19.394128703637172]	[0.59700941056729651, 2.3880158799412858, 14.924147217281536]
30631.000000	3969.810000	0.895000	0.100000	0.005000	[0.8142471227627921, 3.228549078684904, 19.42549031344827]	[0.59619810285671315, 2.3847707333619228, 14.903868737222117]
30683.000000	3972.220000	0.895000	0.100000	0.005000	[0.8156541448326663, 3.234120005564975, 19.458050032046753]	[0.59538492776660368, 2.3815181182701135, 14.883543622952248]
30734.000000	3974.620000	0.895000	0.100000	0.005000	[0.8170008297542057, 3.239451852882008, 19.489195601550083]	[0.59457658466144314, 2.3782848292100294, 14.863339212914967]
30786.000000	3977.030000	0.895000	0.100000	0.005000	[0.8183991323933718, 3.244987844671637, 19.521537031542376]	[0.59376637949130229, 2.375044092885894, 14.843088301041425]
30837.000000	3979.430000	0.895000	0.100000	0.005000	[0.8197372220994059, 3.25028525998776, 19.552467651104422]	[0.59296098751336423, 2.3718226074447157, 14.82295762469251]
30889.000000	3981.840000	0.895000	0.100000	0.005000	[0.8211268463275593, 3.255786481972033, 19.584591882107954]	[0.59215373876852062, 2.368593695922113, 14.80278057847574]
30940.000000	3984.250000	0.895000	0.100000	0.005000	[0.8224483645662858, 3.26101789387501, 19.61512047030236]	[0.59134793802412022, 2.3653705745860836, 14.782639641522117]
30992.000000	3986.650000	0.895000	0.100000	0.005000	[0.8238373684536517, 3.2665162471229126, 19.647216755041466]	[0.59054697876871354, 2.3621668200851449, 14.762619785744008]
31044.000000	3989.060000	0.895000	0.100000	0.005000	[0.8252140259363155, 3.271965518713907, 19.6790165278247]	[0.58974414249823415, 2.3589555571297054, 14.742552984882021]
31096.000000	3991.470000	0.895000	0.100000	0.005000	[0.8265863643745037, 3.277397485979711, 19.71070822613844]	[0.58894277235780579, 2.3557501582545566, 14.722522815279046]
31148.000000	3993.870000	0.895000	0.100000	0.005000	[0.8279624460394582, 3.2828440633435867, 19.74248105052361]	[0.58814618705447952, 2.3525638982429786, 14.702612242365191]
31199.000000	3996.280000	0.895000	0.100000	0.005000	[0.8292626433739981, 3.287990070415398, 19.77247683550758]	[0.58734770572630213, 2.3493700524175467, 14.682654183119078]
31251.000000	3998.690000	0.895000	0.100000	0.005000	[0.8306221368397646, 3.293370578029472, 19.803847310908683]	[0.58655070809998489, 2.346182142304738, 14.662733261673814]
31303.000000	4001.100000	0.895000	0.100000	0.005000	[0.8319773516965071, 3.2987339442853796, 19.83511078653525]	[0.58575516333720423, 2.3430000432180962, 14.642848640421187]
31356.000000	4003.500000	0.895000	0.100000	0.005000	[0.8333997973079906, 3.3043631988288773, 19.867934361348773]	[0.58496439286615265, 2.3398370421330292, 14.623083418190021]
31408.000000	4005.910000	0.895000	0.100000	0.005000	[0.8347464504004599, 3.309692261029769, 19.898983618743433]	[0.58417173776539422, 2.3366665008403005, 14.603270995785605]
31460.000000	4008.320000	0.895000	0.100000	0.005000	[0.8360888549034371, 3.3150043028817104, 19.92992667497289]	[0.58338052567584198, 2.333501731173186, 14.583494627704239]
31512.000000	4010.730000	0.895000	0.100000	0.005000	[0.8374270208228236, 3.320299364715612, 19.96076379594066]	[0.58259075332583687, 2.3303427200479159, 14.563754232297416]
31565.000000	4013.140000	0.895000	0.100000	0.005000	[0.8388242012520721, 3.32582777462076, 19.992967645083194]	[0.5818024437537479, 2.3271895608991144, 14.544050449574085]
31617.000000	4015.550000	0.895000	0.100000	0.005000	[0.8401538766600141, 3.331088820551395, 20.02359248526675]	[0.58101554095388397, 2.3240420271432169, 14.524381751367414]
31669.000000	4017.960000	0.895000	0.100000	0.005000	[0.8414793433378884, 3.336333006806733, 20.054112183936024]	[0.58023006813167599, 2.3209002128900784, 14.504748782212165]
31722.000000	4020.370000	0.895000	0.100000	0.005000	[0.8428637262779443, 3.3418101386288055, 20.085995823195088]	[0.57944604790600618, 2.3177642098753819, 14.485152170580204]
31774.000000	4022.780000	0.895000	0.100000	0.005000	[0.8441807618260923, 3.3470205483868627, 20.116304821371152]	[0.57866342519091651, 2.3146337952364271, 14.465590413394494]
31827.000000	4025.190000	0.895000	0.100000	0.005000	[0.8455566484132117, 3.352463636440243, 20.147975907920923]	[0.57788224833246848, 2.3115091648680837, 14.446064844822599]
31880.000000	4027.600000	0.895000	0.100000	0.005000	[0.8469282806917728, 3.3578896767619915, 20.179540524196852]	[0.57710248826642918, 2.3083902012588751, 14.42657467553904]
31932.000000	4030.010000	0.895000	0.100000	0.005000	[0.8482327215227667, 3.363049630356207, 20.20953482973475]	[0.57632411652035742, 2.3052767892918982, 14.407119132383057]
31985.000000	4032.420000	0.895000	0.100000	0.005000	[0.8495959159668637, 3.368441862920693, 20.240888454498965]	[0.57554718059199295, 2.3021691214275823, 14.387699526256984]
32038.000000	4034.830000	0.895000	0.100000	0.005000	[0.8509548852005945, 3.3738171651260567, 20.27213638602994]	[0.57477165188093871, 2.2990670820303372, 14.368315080458167]
32091.000000	4037.240000	0.895000	0.100000	0.005000	[0.8523096388711551, 3.379175575889899, 20.303278882082417]	[0.57399752721270014, 2.2959706584049306, 14.348965715761498]
32144.000000	4039.650000	0.895000	0.100000	0.005000	[0.8536601866094196, 3.384517134064327, 20.33431619994487]	[0.5732248034211691, 2.2928798378896511, 14.329651353150371]
32197.000000	4042.060000	0.895000	0.100000	0.005000	[0.8550065380299418, 3.389841878435824, 20.365248596439567]	[0.57245347734860708, 2.2897946078562477, 14.31037191381629]
32250.000000	4044.470000	0.895000	0.100000	0.005000	[0.8563487027309282, 3.395149847725337, 20.39607632792165]	[0.57168354584561532, 2.2867149557097992, 14.291127319158118]
32303.000000	4046.890000	0.895000	0.100000	0.005000	[0.8576784551030049, 3.4004084890892954, 20.42660675011889]	[0.5709118143613795, 2.2836281032934851, 14.271837707727217]
32356.000000	4049.300000	0.895000	0.100000	0.005000	[0.8590122670780717, 3.40568299271341, 20.457225746238194]	[0.5701446683667678, 2.2805595924056723, 14.252662712039911]
32409.000000	4051.710000	0.895000	0.100000	0.005000	[0.8603419210812655, 3.410940837228333, 20.487740844847288]	[0.56937890753019915, 2.2774966217666059, 14.233522326135219]
32463.000000	4054.120000	0.895000	0.100000	0.005000	[0.8617299533050871, 3.4164294230276813, 20.51960462610846]	[0.56861455261367655, 2.2744392755912721, 14.214417127405019]
32516.000000	4056.540000	0.895000	0.100000	0.005000	[0.8630430102497623, 3.421621174285389, 20.549717917917754]	[0.56784838429048135, 2.271374674283348, 14.195266518222754]
32569.000000	4058.950000	0.895000	0.100000	0.005000	[0.8643601973532266, 3.4268290686598486, 20.579921499910242]	[0.56708676586203044, 2.2683282721354816, 14.176229635465827]
32623.000000	4061.360000	0.895000	0.100000	0.005000	[0.8657356655732042, 3.432267306200193, 20.611471006243736]	[0.56632654364021218, 2.2652874555864719, 14.157227696487]
32676.000000	4063.780000	0.895000	0.100000	0.005000	[0.867036288635062, 3.4374092433952854, 20.6412737895605]	[0.56556451630913562, 2.2622394171206603, 14.138180555797689]
32730.000000	4066.190000	0.895000	0.100000	0.005000	[0.868403411677974, 3.4428140394249183, 20.672614599463074]	[0.56480703560393219, 2.2592095658805618, 14.119247116862331]
32783.000000	4068.610000	0.895000	0.100000	0.005000	[0.8696957761512617, 3.447922890637688, 20.702211193443684]	[0.5640477552968024, 2.2561725147701406, 14.100268614757107]
32837.000000	4071.020000	0.895000	0.100000	0.005000	[0.8710545915473232, 3.4532943966417817, 20.733344312140122]	[0.56329300379500402, 2.2531535795963111, 14.081403368544647]
32891.000000	4073.430000	0.895000	0.100000	0.005000	[0.8724092508373752, 3.4586492468263943, 20.76437347373226]	[0.56253960940588355, 2.250140072500316, 14.062572031508006]
32944.000000	4075.850000	0.895000	0.100000	0.005000	[0.8736892804683006, 3.463708681688636, 20.79366215756369]	[0.56178442362896774, 2.2471193984158435, 14.043695837920685]
32998.000000	4078.260000	0.895000	0.100000	0.005000	[0.8750356880736444, 3.469030467746478, 20.82448512708389]	[0.56103374010864804, 2.2441167340627213, 14.024932235992596]
33052.000000	4080.680000	0.895000	0.100000	0.005000	[0.8763696208892087, 3.474302683020739, 20.855009598199555]	[0.56028129309076447, 2.2411070153952779, 14.006124530424859]
33106.000000	4083.090000	0.895000	0.100000	0.005000	[0.8777077730869921, 3.4795913877717615, 20.885626220409804]	[0.55953330816118296, 2.2381151446766068, 13.98742835684542]
33160.000000	4085.510000	0.895000	0.100000	0.005000	[0.8790334532609412, 3.4848305348782804, 20.91594450434611]	[0.55878356491284054, 2.2351162403634022, 13.968688209325011]
33214.000000	4087.930000	0.895000	0.100000	0.005000	[0.8803550171606972, 3.490053188950275, 20.94615998518478]	[0.55803517180683393, 2.2321227362611413, 13.94998179744565]
33268.000000	4090.340000	0.895000	0.100000	0.005000	[0.8816808515144395, 3.495292535757615, 20.9764688583435]	[0.55729121490738887, 2.2291469765884755, 13.9313862709001]
33322.000000	4092.760000	0.895000	0.100000	0.005000	[0.8829942183320955, 3.5004823459752297, 21.006479641013524]	[0.55654550742704056, 2.226164214279422, 13.912746964195744]
33377.000000	4095.170000	0.895000	0.100000	0.005000	[0.8843737103715552, 3.5059334614200557, 21.038017167719435]	[0.55580424070691359, 2.2231992156812193, 13.894218709991854]
33431.000000	4097.590000	0.895000	0.100000	0.005000	[0.8856788751222623, 3.5110904056652137, 21.067823070146083]	[0.55506120672295711, 2.2202271466520669, 13.875646205418821]
33485.000000	4100.010000	0.895000	0.100000	0.005000	[0.8869799697710169, 3.5162310432967554, 21.097527406768386]	[0.55431950783412087, 2.2172604176568704, 13.85710706090007]
33540.000000	4102.430000	0.895000	0.100000	0.005000	[0.888338700711395, 3.521599383458871, 21.12855948216404]	[0.55357916237977056, 2.2142991030998518, 13.838601787251726]
33594.000000	4104.840000	0.895000	0.100000	0.005000	[0.8896400644592086, 3.526740676889892, 21.158257184089084]	[0.55284318047504044, 2.2113552413096742, 13.82020553077014]
33649.000000	4107.260000	0.895000	0.100000	0.005000	[0.8909905848614399, 3.532076112669753, 21.189084047149997]	[0.55210548443144714, 2.2084045236974892, 13.801766457485826]
33703.000000	4109.680000	0.895000	0.100000	0.005000	[0.8922754142261359, 3.5371515800552795, 21.218382390704967]	[0.55136909037065107, 2.205459012640401, 13.783359864974953]
33758.000000	4112.100000	0.895000	0.100000	0.005000	[0.8936177524125031, 3.542454226899209, 21.249004847533993]	[0.55063403739971983, 2.2025188666298212, 13.764986834059805]
33812.000000	4114.510000	0.895000	0.100000	0.005000	[0.8949029539769824, 3.5475307624827543, 21.27829915137768]	[0.54990331471177756, 2.1995960403517061, 13.746721990252789]
33867.000000	4116.930000	0.895000	0.100000	0.005000	[0.8962371538287759, 3.552800796630411, 21.308718337451854]	[0.54917088756205223, 2.1966663969462323, 13.728414570886494]
33922.000000	4119.350000	0.895000	0.100000	0.005000	[0.8975672739159876, 3.558054481080513, 21.33903559932961]	[0.5484397715967454, 2.193741997939155, 13.71013991416914]
33977.000000	4121.770000	0.895000	0.100000	0.005000	[0.8988933231946704, 3.563291852022764, 21.369251178186353]	[0.54770996388959314, 2.1908228316276914, 13.691897947057761]
34032.000000	4124.190000	0.895000	0.100000	0.005000	[0.9002153106077354, 3.568512945593816, 21.399365314805014]	[0.54698146152200644, 2.1879088863397387, 13.673688596700263]
34087.000000	4126.610000	0.895000	0.100000	0.005000	[0.9015332450849081, 3.573717797877077, 21.429378249575528]	[0.54625426158304158, 2.1850001504337624, 13.655511790434829]
34142.000000	4129.030000	0.895000	0.100000	0.005000	[0.9028471355426907, 3.57890644490264, 21.459290222494033]	[0.54552836116939352, 2.1820966122987508, 13.637367455789592]
34197.000000	4131.450000	0.895000	0.100000	0.005000	[0.9041569908843771, 3.5840789226471834, 21.48910147316236]	[0.54480375738535902, 2.1791982603540951, 13.619255520481955]
34252.000000	4133.870000	0.895000	0.100000	0.005000	[0.9054628199999588, 3.5892352670337946, 21.518812240787092]	[0.54408044734282401, 2.1763050830495185, 13.601175912418027]
34307.000000	4136.290000	0.895000	0.100000	0.005000	[0.9067646317661595, 3.5943755139318867, 21.5484227641789]	[0.54335842816124114, 2.1734170688649943, 13.583128559692264]
34362.000000	4138.710000	0.895000	0.100000	0.005000	[0.9080624350463712, 3.599499699157066, 21.57793328175213]	[0.54263769696760389, 2.1705342063106423, 13.565113390586742]
34417.000000	4141.130000	0.895000	0.100000	0.005000	[0.9093562386906399, 3.604607858471044, 21.607344031523926]	[0.54191825089643009, 2.1676564839266623, 13.547130333570783]
34473.000000	4143.550000	0.895000	0.100000	0.005000	[0.9107070562720595, 3.6099411673400015, 21.638064855538868]	[0.54120010648366557, 2.1647839688121078, 13.529179849801519]
34528.000000	4145.970000	0.895000	0.100000	0.005000	[0.9119928461120002, 3.615017214168817, 21.66727563399106]	[0.54048322198372312, 2.1619164920753415, 13.511260800185122]
34584.000000	4148.390000	0.895000	0.100000	0.005000	[0.9133355871169785, 3.620318152741284, 21.697794698038823]	[0.53976763323403643, 2.1590541989694314, 13.493374175813731]
34639.000000	4150.810000	0.895000	0.100000	0.005000	[0.9146133982055463, 3.625362228771744, 21.726806449760954]	[0.53905329893603571, 2.1561969224111657, 13.475518849786667]
34695.000000	4153.240000	0.895000	0.100000	0.005000	[0.9159395246838736, 3.630597026790731, 21.756924623121183]	[0.53833730629195098, 2.153333013129096, 13.457622098131226]
34750.000000	4155.660000	0.895000	0.100000	0.005000	[0.9172093850490863, 3.635609246315827, 21.785738145318323]	[0.53762551614385057, 2.1504859125493239, 13.43983034480034]
34806.000000	4158.080000	0.895000	0.100000	0.005000	[0.9185360697748497, 3.640845837057844, 21.815856350899942]	[0.53691501001560438, 2.1476439486670906, 13.422070722869019]
34862.000000	4160.500000	0.895000	0.100000	0.005000	[0.9198587442073208, 3.6460663548035552, 21.84587440789656]	[0.53620576613717741, 2.1448070334713747, 13.40434264154724]
34918.000000	4162.920000	0.895000	0.100000	0.005000	[0.9211774169366588, 3.65127083429692, 21.87579254873325]	[0.53549778171195428, 2.1419751557777893, 13.386646031023407]
34973.000000	4165.350000	0.895000	0.100000	0.005000	[0.9224228444365371, 3.6561855982526144, 21.90401074697135]	[0.53478811347787192, 2.1391365416676198, 13.368907266227442]
35029.000000	4167.770000	0.895000	0.100000	0.005000	[0.9237335719635551, 3.6613582397150286, 21.933730719952475]	[0.53408264489993584, 2.1363147267526674, 13.351273521363929]
35085.000000	4170.190000	0.895000	0.100000	0.005000	[0.9250403235843476, 3.6665149472496195, 21.963351473775614]	[0.53337842741670038, 2.1334979159119283, 13.333671038640498]
35141.000000	4172.620000	0.895000	0.100000	0.005000	[0.9263344778249932, 3.671621621259184, 21.992671974215042]	[0.53267255181753204, 2.1306744723403099, 13.316027089663308]
35197.000000	4175.040000	0.895000	0.100000	0.005000	[0.9276332961374819, 3.676746536840947, 22.022094834359862]	[0.53197083339271123, 2.1278676571299271, 13.298487053238862]
35254.000000	4177.460000	0.895000	0.100000	0.005000	[0.9289886075278696, 3.682094464163545, 22.052812978211254]	[0.53127037571042424, 2.125065885475605, 13.280978564671559]
35310.000000	4179.890000	0.895000	0.100000	0.005000	[0.9302708421688933, 3.6871533715734177, 22.081836176569933]	[0.53056824908192224, 2.1222574368855756, 13.26342829491289]
35366.000000	4182.310000	0.895000	0.100000	0.005000	[0.9315577882045184, 3.692230708729402, 22.110962878925495]	[0.52987025586445802, 2.1194655216098788, 13.245981343941324]
35422.000000	4184.740000	0.895000	0.100000	0.005000	[0.9328321439812105, 3.6972580464890243, 22.13978974235455]	[0.52917061652842479, 2.1166670216018959, 13.228493227106782]
35479.000000	4187.160000	0.895000	0.100000	0.005000	[0.9341715258065847, 3.7025421254986766, 22.170110177989788]	[0.52847511239044465, 2.1138850629263906, 13.211108517234258]
